2018-01-27 04:09:00	MSNBCW	30	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/540	TRUMP: REPORT I TRIED TO FIRE MUELLER IS \"FAKE NEWS\"\nSOURCE: TRUMP LATER BACKED OFF ON FIRING. MUELLER WHEN WH COUNSEL THREATENED TO QUIT\nFMR. ASSISTANT U.S. ATTORNEY. JENNIFER RODGERS...
2018-01-27 04:10:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/600	later,\
2018-01-27 04:11:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/660	later,\
2018-01-27 04:11:00	CNNW	23	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/660	TRUMP RETURNS TO WH IN WAKE OF MUELLER BOMBSHELL. AS QUESTIONS SWIRL ABOUT PARALLELS TO WATERGATE\nElizabeth Holtzman l Co-Chair, Government Relations Group, Herrick, Feinstein LLP
2018-01-27 04:11:00	FOXNEWSW	34	FOXNEWSW_20180127_040000_Fox_News__Night/start/660	TRUMP RETURNS HOME I. MEDIA SURPRISED BY POSITIVE RECEPTION IN DAVOS. . mkllCLlT\nTRUMP RETURNS HOME I. MEDIA SURPRISED Ev POSITIVE RECEPTION IN DAVOS. . NKIICLIT
2018-01-27 04:11:00	MSNBCW	38	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/660	SOURCE: BANNON TO SPEAK TO MUELLER TEAM BY JAN. 31\nTRUMP LEGAL TEAM NEGOTIATING INTERVIEW BETWEEN MUELLER & TRUMP\nFMR. ASSISTANT U.S. ATTORNEY. JENNIFER RODGERS I SOUTHERN DISTRICT OF...
2018-01-27 04:12:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/720	later,\
2018-01-27 04:12:00	CNNW	15	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/720	TRUMP RETURNS TO WH IN WAKE OF MUELLER BOMBSHELL. AS QUESTIONS SWIRL ABOUT PARALLELS TO WATERGATE
2018-01-27 04:12:00	MSNBCW	20	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/720	SOURCE: BANNON TO SPEAK TO MUELLER TEAM BY JAN. 31\nTRUMP ATTY. JOHN DOWD: I'LL DECIDE IF PRESIDENT TALKS TO MUELLER\nTRUMP LEGAL TEAM NEGOTIATING INTERVIEW BETWEEN MUELLER & TRUMP\nTRUMP:...
2018-01-27 04:13:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/780	later,\
2018-01-27 04:14:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/840	later,\
2018-01-27 04:14:00	CNNW	10	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/840	HUMIRA HAS A PROVEN TRACK RECORD HUMIRA. OF BEING PRESCRIBED FOR OVER 1O YEARS adalimumab
2018-01-27 04:14:00	FOXNEWSW	59	FOXNEWSW_20180127_040000_Fox_News__Night/start/840	TRADING PLACES. 'RUMP PROMOTES \"AMERICA FIRST\u201c TO INTERNATIONAL LEADERS. . \u2014 maul/2m \u2014
2018-01-27 04:14:00	MSNBCW	37	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/840	MUELLER INVESTIGATION EXPECTED TO CONTINUE THROUGH 2O18\nTRUMP BACK IN DC AMID FALLOUT FROM RUSSIA PROBE REPORTS\nFMR. ASSISTANT U.S. ATTORNEY. JENNIFER RODGERS SOUTHERN DISTRICT OF NEW...
2018-01-27 04:15:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/900	later,\
2018-01-27 04:15:00	MSNBCW	37	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/900	MUELLER INVESTIGATION EXPECTED TO CONTINUE THROUGH 2O18\nTRUMP LEGAL TEAM NEGOTIATING INTERVIEW BETWEEN MUELLER & TRUMP\nCYNTHIA ALKSNE ' FMR. FEDERAL PROSECUTOR
2018-01-27 04:16:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/960	later,\
2018-01-27 04:16:00	FOXNEWSW	19	FOXNEWSW_20180127_040000_Fox_News__Night/start/960	DONE WITH 'DREAMERS'. . mmmcm\nREPORT: GUANTANAMO STAYS I. RUMP TO KEEP CONTROVERSIAL PRISON OPEN BY EXEC ORDER. . WRMICLIT\nFLU OUTBREAK. VIRUS WIDESPREAD IN 49...
2018-01-27 04:17:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/1020	later,\
2018-01-27 04:17:00	FOXNEWSW	10	FOXNEWSW_20180127_040000_Fox_News__Night/start/1020	DONE WITH 'DREAMERS'. . mnmucm
2018-01-27 04:18:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/1080	later,\
2018-01-27 04:18:00	CNNW	36	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/1080	THE WORDS TRUMP HATES: 'I QUIT'\nTHE WORDS TRUMP HATES: 'I QUIT'. . April Ryan CNN Political Analyst
2018-01-27 04:19:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/1140	later,\
2018-01-27 04:20:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/1200	later,\
2018-01-27 04:20:00	CNNW	56	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/1200	PRESIDENT RETURNS TO WHITE HOUSE IN TURMOIL AS. CNN CONFIRMS TRUMP TRIED TO FIRE ROBERT MUELLER
2018-01-27 04:20:00	FOXNEWSW	12	FOXNEWSW_20180127_040000_Fox_News__Night/start/1200	SHANNON BREAM
2018-01-27 04:21:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/1260	later,\
2018-01-27 04:21:00	CNNW	52	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/1260	PRESIDENT RETURNS TO WHITE HOUSE IN TURMOIL AS. CNN CONFIRMS TRUMP TRIED TO FIRE ROBERT MUELLER\n'1!. . Michael D'Antonio | an Contributor\n'1!. . Michael D'Antonio I Author, 'The Truth About Trump'
2018-01-27 04:21:00	FOXNEWSW	21	FOXNEWSW_20180127_040000_Fox_News__Night/start/1260	WHITE HOUSE IMMIGRATION PROPOSAL I. RUMP PROPOSES PATH TO CITIZENSHIP FOR I. 8MN DREAMERS. . nklleLlT\nWHITE HOUSE IMMIGRATION PROPOSAL I. RUMP PROPOSES PATH TO CITIZENSHIP FOR I. 8MN DREAMERS. . mkllCLlT
2018-01-27 04:21:00	MSNBCW	57	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/1260	TRUMP & STAFF OFTEN CLASH ON POLICY & MESSAGING\nSOURCE: WH COUNSEL MCGAHN REFUSED TO FIRE MUELLER
2018-01-27 04:22:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/1320	later,\
2018-01-27 04:22:00	CNNW	44	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/1320	PRESIDENT RETURNS TO WHITE HOUSE IN TURMOIL AS. CNN CONFIRMS TRUMP TRIED TO FIRE ROBERT MUELLER\nNEW DEVELOPMENTS
2018-01-27 04:22:00	MSNBCW	52	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/1320	TRUMP & STAFF OFTEN CLASH ON POLICY & MESSAGING
2018-01-27 04:23:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/1380	later,\
2018-01-27 04:23:00	MSNBCW	48	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/1380	TRUMP & STAFF OFTEN CLASH ON POLICY & MESSAGING\n(E119 wasnmgmn post. AMBER PHILLIPS I POLITICAL REPORTER
2018-01-27 04:24:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/1440	later,\
2018-01-27 04:25:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/1500	later,\
2018-01-27 04:25:00	CNNW	47	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/1500	PRESIDENT RETURNS TO WHITE HOUSE IN TURMOIL AS. CNN CONFIRMS TRUMP TRIED TO FIRE ROBERT MUELLER\nMichael D'Antonio Author, 'The Truth About Trump'
2018-01-27 04:25:00	MSNBCW	28	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/1500	WH: JOHN KELLY SKIPPED DAVOS TO FOCUS ON IMMIGRATION\nNYT: TRUMP \"ERUPTED IN ANGER\" AFTER. KELLY CALLED BORDER PLAN \"UNINFORMED\"\nBLOOMBERG NEWS. SAHIL KAPUR I NATIONAL POLITICAL...
2018-01-27 04:26:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/1560	later,\
2018-01-27 04:26:00	CNNW	12	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/1560	PRESIDENT RETURNS TO WHITE HOUSE IN TURMOIL AS. CNN CONFIRMS TRUMP TRIED TO FIRE ROBERT MUELLER\nTRUMP SAYS CHIEF OF STAFF KELLY 'DOING A FANTASTIC JOB'. . April Ryan @AprilDRyan\nTRUMP SAYS CHIEF OF STAFF KELLY 'DOING A FANTASTIC...
2018-01-27 04:26:00	MSNBCW	23	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/1560	WH: JOHN KELLY SKIPPED DAVOS TO FOCUS ON IMMIGRATION\nBLOOMBERG NEWS. SAHIL KAPUR I NATIONAL POLITICAL REPORTER\nTRUMP BACK IN DC AMID FALLOUT FROM RUSSIA PROBE REPORTS
2018-01-27 04:27:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/1620	later,\
2018-01-27 04:27:00	CNNW	62	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/1620	TRUMP SAYS CHIEF OF STAFF KELLY 'DOING A FANTASTIC JOB'
2018-01-27 04:27:00	FOXNEWSW	22	FOXNEWSW_20180127_040000_Fox_News__Night/start/1620	REBUILDING THE MILITARY. DEFENSE SEC. SAYS u.s. \"COMPETITIVE EDGE HAS ERODED\". . _ maul/2m \u2014\nREBUILDING THE MILITARY. DEFENSE SEC. SAYS u.s. \"COMPETITIVE EDGE HAS ERODED\". . _ mmmcm \u2014|\nREBUILDING THE MILITARY. \u2019RESIDENT'S...
2018-01-27 04:28:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/1680	later,\
2018-01-27 04:29:00	BBCNEWS	4	BBCNEWS_20180127_040000_BBC_News/start/1740	later,\
2018-01-27 04:31:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/60	later,\
2018-01-27 04:31:00	MSNBCW	46	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/1860	TRUMP FREQUENTLY CALLS NEGATIVE STORIES \"FAKE NEWS\"\nTRUMP BOOED AT DAVOS FOR ATTACKING \"FAKE NEWS\
2018-01-27 04:32:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/120	later,\
2018-01-27 04:32:00	CNNW	9	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/1920	WH: PATH TO CITIZENSHIP FOR 1.8 MILLION UNDOCUMENTED. IMMIGRANTS IN EXCHANGE FOR $25 BILLION FOR BORDER WALL
2018-01-27 04:33:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/180	later,\
2018-01-27 04:33:00	FOXNEWSW	30	FOXNEWSW_20180127_040000_Fox_News__Night/start/1980	YT: HRC PROTECTED ACCUSED ADVISER I. . maul/2m\nNYT: HILLARY CLINTON INTERVENED. FOR ADVISER ACCUSED OF SEXUAL HARASSMENT. . mmkllcm \u2014
2018-01-27 04:33:00	MSNBCW	33	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/1980	TRUMP FREQUENTLY CALLS NEGATIVE STORIES \"FAKE NEWS\"\nTRUMP HAS USED \"FAKE NEWS\" ON TWITTER OVER 15O TIMES
2018-01-27 04:34:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/240	later,\
2018-01-27 04:34:00	FOXNEWSW	25	FOXNEWSW_20180127_040000_Fox_News__Night/start/2040	NYT: HILLARY CLINTON INTERVENED. FOR ADVISER ACCUSED OF SEXUAL HARASSMENT. . mmkllcm \u2014\nNYT: HILLARY CLINTON INTERVENED. FOR ADVISER ACCUSED OF SEXUAL HARASSMENT. . maul/2m \u2014\nNYT: HILLARY CLINTON INTERVENED. FOR ADVISER...
2018-01-27 04:34:00	MSNBCW	42	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/2040	TRUMP BOOED AT DAVOS FOR ATTACKING \"FAKE NEWS\"\nTRUMP FREQUENTLY CALLS NEGATIVE STORIES \"FAKE NEWS\"\nTHE LOS ANGELES TIMES. BRIAN BENNE\u2014l\u2014r I WHITE HOUSE REPORTER
2018-01-27 04:35:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/300	later,\
2018-01-27 04:35:00	CNNW	35	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/2100	NANCY PELOSI CALLS PRES TRUMP'S IMMIGRATION PLAN. A CAMPAIGN TO 'MAKE AMERICA WHITE AGAIN'\nRep Henry Cuellar | (D) Texas\nRep Henry Cuellar | @RepCuellar
2018-01-27 04:35:00	MSNBCW	21	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/2100	EDELMAN STUDY: 63% SURVEYED CAN\u2019T TELL. GOOD JOURNALISM FROM RUMORS & FALSEHOODS\nFEDS: MICHIGAN MAN BLASTING \"FAKE NEWS\". THREATENED TO KILL CNN JOURNALISTS\nTRUMP CREATED \"FAKE NEWS AWARDS\" CITING \"UNFAIR\" COVERAGE
2018-01-27 04:36:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/360	later,\
2018-01-27 04:36:00	CNNW	54	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/2160	WH: PATH TO CITIZENSHIP FOR 1.8 MILLION UNDOCUMENTED. IMMIGRANTS IN EXCHANGE FOR $25 BILLION FOR BORDER WALL\nRep Henry Cuellar | (D) Texas
2018-01-27 04:36:00	FOXNEWSW	17	FOXNEWSW_20180127_040000_Fox_News__Night/start/2160	BIG CHANGE AT PLANNED PARENTHOOD. RICHARDS RAMPED UP VOLUNTEER BASE & FUNDRAISING. . _ maul/2m\nTHE FUTURE OF PLANNED PARENTHOOD I. IARIOUS CHALLENGES FACE ORGANIZATION 5 NEXT PRESIDENT. . mun/2m
2018-01-27 04:36:00	MSNBCW	29	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/2160	TRUMP: REPORTS ABOUT FIRING MUELLER IS \"FAKE NEWS\"\nFEDS: MICHIGAN MAN BLASTING \"FAKE NEWS\". THREATENED TO KILL CNN JOURNALISTS\nBLOOMBERG NEWS. SAHIL KAPUR I NATIONAL POLITICAL...
2018-01-27 04:37:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/420	later,\
2018-01-27 04:38:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/480	later,\
2018-01-27 04:38:00	FOXNEWSW	19	FOXNEWSW_20180127_040000_Fox_News__Night/start/2280	FIGHTING TAX REFORM. . maul/2m
2018-01-27 04:39:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/540	later,\
2018-01-27 04:40:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/600	later,\
2018-01-27 04:41:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/660	later,\
2018-01-27 04:43:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/780	later,\
2018-01-27 04:43:00	CNNW	49	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/2580	POTUS: 'OUR IMMIGRATION SYSTEM IS STUCK IN THE PAST'\nWH: PATH TO CITIZENSHIP FOR 1.8 MILLION UNDOCUMENTED. IMMIGRANTS IN EXCHANGE FOR $25 BILLION FOR BORDER WALL
2018-01-27 04:43:00	FOXNEWSW	29	FOXNEWSW_20180127_040000_Fox_News__Night/start/2580	. . FIGHTING TAX REFORM. lY, NJ, c1 ANNOUNCE COALITION TO SUE FEDERAL GOVERNMENT r. . \u2014 mamucm\nFIGHTING TAX REFORM I. W, NJ, c1 ANNOUNCE COALITION TO SUE FEDERAL GOVERNMENT. . _ mmkllcm
2018-01-27 04:43:00	MSNBCW	23	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/2580	TRUMP ON DACA RECIPIENTS: THESE ARE GOOD PEOPLE\nWHITE HOUSE IMMIGRATION PLAN INCLUDES BORDER WALL FUNDING,. FAMILY-BASED MIGRATION CUTS. END TO DIVERSITY VISA LOTTERY\nWHITE HOUSE...
2018-01-27 04:44:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/840	later,\
2018-01-27 04:44:00	CNNW	37	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/2640	WH: PATH TO CITIZENSHIP FOR 1.8 MILLION UNDOCUMENTED. IMMIGRANTS IN EXCHANGE FOR $25 BILLION FOR BORDER WALL
2018-01-27 04:44:00	MSNBCW	14	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/2640	DEMOCRATS REJECT WHITE HOUSE IMMIGRATION PROPOSAL\nNBC: TRUMP DRAGS GOP TO WAR ON LEGAL IMMIGRATION\nSEN. SCHUMER: THIS PLAN FLIES IN THE FACE. OF WHAT MOST AMERICANS BELIEVE\nUSA TODAY....
2018-01-27 04:45:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/900	later,\
2018-01-27 04:45:00	FOXNEWSW	17	FOXNEWSW_20180127_040000_Fox_News__Night/start/2700	FIGHTING TAX REFORM I. W, NJ, c1 ANNOUNCE COALITION TO SUE FEDERAL GOVERNMENT. . _ mmmucm\nFIGHTING TAX REFORM. lY, NJ, c1 ANNOUNCE COALITION TO SUE FEDERAL GOVERNMENT. . _ maul/2m\nFIGHTING TAX REFORM I'. W, NJ, c1 ANNOUNCE...
2018-01-27 04:45:00	MSNBCW	24	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/2700	DEMOCRATS REJECT WHITE HOUSE IMMIGRATION PROPOSAL\nSEN. SCHUMER: THIS PLAN FLIES IN THE FACE. OF WHAT MOST AMERICANS BELIEVE\nNBC: TRUMP DRAGS GOP TO WAR ON LEGAL IMMIGRATION
2018-01-27 04:46:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/960	later,\
2018-01-27 04:46:00	FOXNEWSW	11	FOXNEWSW_20180127_040000_Fox_News__Night/start/2760	FIGHTING TAX REFORM. lY, NJ, c1 ANNOUNCE COALITION TO SUE FEDERAL GOVERNMENT. . _ mmkllcm
2018-01-27 04:47:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/1020	later,\
2018-01-27 04:48:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/1080	later,\
2018-01-27 04:48:00	MSNBCW	10	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/2880	JEB BUSH IN 2O15: TRUMP WOULD BE \"A CHAOS PRESIDENT\"\n1;) C Q HOLY CROSS\nI. . www.HovarossCemeteries.com
2018-01-27 04:49:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/1140	later,\
2018-01-27 04:50:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/1200	later,\
2018-01-27 04:50:00	FOXNEWSW	8	FOXNEWSW_20180127_040000_Fox_News__Night/start/3000	FACEBOOK TAUNTS. EX-SHERIFF CLARKE DID NOT VIOLATE MAN'S FREE SPEECH. . _ mfnllbf \u2014\nFACEBOOK TAU NTS. EX-SHERIFF CLARKE DID NOT VIOLATE MAN'S FREE SPEECH. . _ mfnllbf \u2014
2018-01-27 04:50:00	MSNBCW	29	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/3000	USA TODAY: JEB BUSH WARNS TRUMP\u2019S. CHARACTER MAY HURT GOP IN 2O18 MIDTERMS\nUSA TODAY. ALAN GOMEZ I IMMIGRATION REPORTER
2018-01-27 04:51:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/1260	later,\
2018-01-27 04:51:00	FOXNEWSW	61	FOXNEWSW_20180127_040000_Fox_News__Night/start/3060	SATANISTS V MISSOURI I. SATANIC TEMPLE CHALLENGES ABORTION LAW. . _ mfnllbf
2018-01-27 04:52:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/1320	later,\
2018-01-27 04:52:00	CNNW	9	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/3120	HUMIRA is taken by injection HUMIRA'. adalimumab\nFor help affording your medication, HUMIRA'. visit HUMIRAforCrohns.com or call 888-7-HUMIRA adalimumab\nWH: PATH TO CITIZENSHIP FOR 1.8...
2018-01-27 04:53:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/1380	later,\
2018-01-27 04:53:00	FOXNEWSW	42	FOXNEWSW_20180127_040000_Fox_News__Night/start/3180	SATANISTS V MISSOURI I. SATANIC TEMPLE CHALLENGES ABORTION LAW. . _ mfnllbf\nJEX BLACKMORE. SATANIC TEMPLE SPOKESMAN
2018-01-27 04:54:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/1440	later,\
2018-01-27 04:54:00	CNNW	55	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/3240	WH: PATH TO CITIZENSHIP FOR 1.8 MILLION UNDOCUMENTED. IMMIGRANTS IN EXCHANGE FOR $25 BILLION FOR BORDER WALL
2018-01-27 04:54:00	FOXNEWSW	36	FOXNEWSW_20180127_040000_Fox_News__Night/start/3240	SATANISTS V MISSOURI I. SATANIC TEMPLE CHALLENGES ABORTION LAW. . _ mfnllbf\nSATANISTS V MISSOURI I. . CATAKII!' TEAADI I: f'LlAI I ERICEC AnnDTlnkl I IHAI
2018-01-27 04:55:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/1500	later,\
2018-01-27 04:56:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/1560	later,\
2018-01-27 04:57:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/1620	later,\
2018-01-27 04:58:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/1680	later,\
2018-01-27 04:58:00	CNNW	8	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/3480	Learn about potential savings programs at HARVONI.com\nSee our ad in Country Living magazine
2018-01-27 04:58:00	MSNBCW	43	MSNBCW_20180127_040000_The_11th_Hour_With_Brian_Williams/start/3480	REP. JOE KENNEDY IN TO GIVE DEMS' STATE OF THE UNION RESPONSE\nFIRST LADY SKIPS DAVOS, VISITS HOLOCAUST MUSEUM, & HEADS TO FLORIDA
2018-01-27 05:00:00	BBCNEWS	4	BBCNEWS_20180127_043000_Our_World/start/1800	later,\
2018-01-27 05:00:00	CNNW	28	CNNW_20180127_040000_CNN_Tonight_With_Don_Lemon/start/3600	APPETITE FOR OBSTRUCTION?\nPRES. TRUMP RETURNS TO WHITE HOUSE AMID MUELLER BOMBSHELL. AND QUESTIONS ABOUT POSSIBLE OBSTRUCTION OF JUSTICE
2018-01-27 05:01:00	BBCNEWS	4	BBCNEWS_20180127_050000_BBC_News/start/60	later,\
2018-01-27 05:01:00	CNNW	62	CNNW_20180127_050000_Anderson_Cooper_360/start/60	APPETITE FOR OBSTRUCTION?
2018-01-27 05:01:00	FOXNEWSW	17	FOXNEWSW_20180127_050000_Tucker_Carlson_Tonight/start/60	COLUMNIST SHAUN KING\n> NANCY PELOSI | HOUSE MINORITY LEADER
2018-01-27 05:01:00	MSNBCW	26	MSNBCW_20180127_050000_The_Rachel_Maddow_Show/start/60	REP. NUNES WAS A MEMBER OF TRUMP TRANSITION\nREPUBLICANS GRASP FOR WAYS TO UNDERCUT MUELLER PROBE\nFBI DIRECTOR AND DEPUTY AG MEET WITH PAUL RYAN ON RUSSIA
2018-01-27 05:02:00	BBCNEWS	4	BBCNEWS_20180127_050000_BBC_News/start/120	later,\
2018-01-27 05:02:00	MSNBCW	6	MSNBCW_20180127_050000_The_Rachel_Maddow_Show/start/120	FBI DIRECTOR AND DEPUTY AG MEET WITH PAUL RYAN ON RUSSIA\nRelease BOMBSHELL FISA Memo ' !
2018-01-27 05:03:00	BBCNEWS	4	BBCNEWS_20180127_050000_BBC_News/start/180	later,\
2018-01-27 05:04:00	BBCNEWS	4	BBCNEWS_20180127_050000_BBC_News/start/240	later,\
2018-01-27 05:05:00	BBCNEWS	4	BBCNEWS_20180127_050000_BBC_News/start/300	later,\
2018-01-27 05:06:00	BBCNEWS	4	BBCNEWS_20180127_050000_BBC_News/start/360	later,\
2018-01-27 05:07:00	BBCNEWS	4	BBCNEWS_20180127_050000_BBC_News/start/420	later,\
2018-01-27 05:07:00	CNNW	34	CNNW_20180127_050000_Anderson_Cooper_360/start/420	PRES. TRUMP RETURNS TO WHITE HOUSE AMID MUELLER BOMBSHELL. AND QUESTIONS ABOUT POSSIBLE OBSTRUCTION OF JUSTICE\nAPPETITE FOR OBSTRUCTION?
2018-01-27 05:08:00	BBCNEWS	4	BBCNEWS_20180127_050000_BBC_News/start/480	later,\
2018-01-27 05:08:00	FOXNEWSW	13	FOXNEWSW_20180127_050000_Tucker_Carlson_Tonight/start/480	'H SUPPORTS CITIZENSHIP PATH FOR I.8 MILLION
2018-01-27 05:08:00	MSNBCW	18	MSNBCW_20180127_050000_The_Rachel_Maddow_Show/start/480	TRUMP CONSIDERED FIRING DEPUTY AG ROD ROSENSTEIN
2018-01-27 05:09:00	BBCNEWS	4	BBCNEWS_20180127_050000_BBC_News/start/540	later,\
2018-01-27 05:10:00	BBCNEWS	4	BBCNEWS_20180127_050000_BBC_News/start/600	later,\
2018-01-27 05:10:00	FOXNEWSW	13	FOXNEWSW_20180127_050000_Tucker_Carlson_Tonight/start/600	{UMP PLAN: $25 BILLION FOR BORDER WALL
2018-01-27 05:10:00	MSNBCW	28	MSNBCW_20180127_050000_The_Rachel_Maddow_Show/start/600	KATYAL: WE MAY BE SEEING END OF TRUMP PRESIDENCY\nSOURCE: TRUMP WANTED TO FIRE. MUELLER IN JUNE BUT BACKED DOWN\nn( FORMER ACTING. NEAL KA AL ' U.S. SOLICITOR GENERAL
2018-01-27 05:11:00	BBCNEWS	4	BBCNEWS_20180127_050000_BBC_News/start/660	later,\
2018-01-27 05:11:00	MSNBCW	41	MSNBCW_20180127_050000_The_Rachel_Maddow_Show/start/660	KATYAL: WE MAY BE SEEING END OF TRUMP PRESIDENCY\nREPUBLICANS TRY TO DISCREDIT MUELLER RUSSIA PROBE\nn( FORMER ACTING. NEAL KA AL ' U.S. SOLICITOR GENERAL
2018-01-27 05:12:00	BBCNEWS	4	BBCNEWS_20180127_050000_BBC_News/start/720	later,\
2018-01-27 05:13:00	BBCNEWS	4	BBCNEWS_20180127_050000_BBC_News/start/780	later,\
2018-01-27 05:13:00	MSNBCW	24	MSNBCW_20180127_050000_The_Rachel_Maddow_Show/start/780	TRUMP CONSIDERED FIRING DEPUTY AG ROD ROSENSTEIN\nSOURCE: TRUMP WANTED TO FIRE. MUELLER IN JUNE BUT BACKED DOWN\nT'( WROTE DOJ SPECIAL. NEAL KA AL ' COUNSEL REGULATIONS\nn( FORMER...
2018-01-27 05:14:00	BBCNEWS	4	BBCNEWS_20180127_050000_BBC_News/start/840	later,\
2018-01-27 05:15:00	BBCNEWS	4	BBCNEWS_20180127_050000_BBC_News/start/900	later,\
2018-01-27 05:15:00	CNNW	9	CNNW_20180127_050000_Anderson_Cooper_360/start/900	MELANIA TRUMP KEEPING A LOW PROFILE\nSOURCES: PRES. TRUMP HAS BEEN VENTING ABOUT ROSENSTEIN IN RECENT WEEKS
