2018-01-04 14:40:00	BBCNEWS	19	BBCNEWS_20180104_140000_Afternoon_Live/start/2400	COMPUTER CHIP FLAWS. Chips a\ufb02ected are made by Intel, AMD and ARM\nCOMPUTER CHIP FLAWS. Tech \ufb01rms working to fix 'serious' computer chip \ufb02aws\nCOMPUTER CHIP FLAWS. Intel says it has been trying 1O...
2018-01-04 14:40:00	CNNW	48	CNNW_20180104_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/2400	DOW HITS 25,OOO MILESTONE
2018-01-04 14:40:00	FOXNEWSW	6	FOXNEWSW_20180104_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/2400	DOW HITS 25,OOO I
2018-01-04 14:41:00	CNNW	22	CNNW_20180104_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/2460	58 MILLION IN PATH OF MASSIVE WINTER STORM\nDOW HITS 25,OOO MILESTONE\n855-89O-CASH coshcc. . mortgz\nDOW HITS 25 OOO MILESTONE. . Sen John Kenned | R Judiciar Committee
2018-01-04 14:41:00	MSNBCW	49	MSNBCW_20180104_140000_MSNBC_Live_With_Stephanie_Ruhle/start/2460	RECORD DOW CROSSES 25,OOO MARK\nSCARAMUCCI SPEAKS OUT AS NEW BOOK ROILS WEST WING
2018-01-04 14:42:00	BBCNEWS	11	BBCNEWS_20180104_140000_Afternoon_Live/start/2520	COMPUTER CHIP FLAWS. AMD: Near zero risk 1O AMD products at this time\nCOMPUTER CHIP FLAWS. Intel says it has been Wing 1O solve the problem
2018-01-04 14:42:00	MSNBCW	62	MSNBCW_20180104_140000_MSNBC_Live_With_Stephanie_Ruhle/start/2520	SCARAMUCCI SPEAKS OUT AS NEW BOOK ROILS WEST WING
2018-01-04 14:43:00	BBCNEWS	4	BBCNEWS_20180104_140000_Afternoon_Live/start/2580	NAT NAGY. Australian Transport Safety Bureau
2018-01-04 14:43:00	CNNW	8	CNNW_20180104_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/2580	cancercenter.com
2018-01-04 14:43:00	MSNBCW	53	MSNBCW_20180104_140000_MSNBC_Live_With_Stephanie_Ruhle/start/2580	SCARAMUCCI SPEAKS OUT AS NEW BOOK ROILS WEST WING\nANTHONY SCARAMUCCI [ FMR.WHITEHOUSECOMMUNICATIONSDIRECTOR
2018-01-04 14:44:00	BBCNEWS	9	BBCNEWS_20180104_140000_Afternoon_Live/start/2640	BLAIR ON BREXIT. Former Prime Minister attacks Labour on Brexit\nTONY BLAIR. Former Prime Minister
2018-01-04 14:44:00	MSNBCW	40	MSNBCW_20180104_140000_MSNBC_Live_With_Stephanie_Ruhle/start/2640	SCARAMUCCI SPEAKS OUT AS NEW BOOK ROILS WEST WING\nSCARAMUCCI: TRUMP TRUSTS \"A LOT OF PEOPLE AROUND HIM.\
2018-01-04 14:45:00	BBCNEWS	16	BBCNEWS_20180104_140000_Afternoon_Live/start/2700	BLAIR ON BREXIT. Former Prime Minister attacks Labour on Brexit\nBLAIR ON BREXIT. Tony Blair accuses Labour of 'timidity' over issue\nBLAIR ON BREXIT. Blair urges party 'O 'nail' the 'myths' O1 Brexit...
2018-01-04 14:45:00	CNNW	13	CNNW_20180104_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/2700	The smartest way to hire. | ZipRecruiter.com/Smartest\nDOW HITS 25,OOO MILESTONE
2018-01-04 14:45:00	FOXNEWSW	8	FOXNEWSW_20180104_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/2700	> DOUG SCHOEN I FORMER PRESIDENT CLINTON ADVISER
2018-01-04 14:47:00	BBCNEWS	11	BBCNEWS_20180104_140000_Afternoon_Live/start/2820	BLAIR ON BREXIT. Labouv has backed Brexit and ruled out second reierendum\nBLAIR ON BREXIT. Blair urges party 'O 'nail' the 'myths' O1 Brexik campaign\nBLAIR ON BREXIT. Blair calls for second referendum on...
2018-01-04 14:47:00	CNNW	34	CNNW_20180104_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/2820	58 MILLION IN PATH OF MASSIVE WINTER STORM\nBITI'ER COLD AIR TO GRIP NORTHEAST POST-STORM. . Temps to plunge below zero and into single-digits\nTODAY: HEAW SNOW, STRONG WINDS...
2018-01-04 14:47:00	MSNBCW	62	MSNBCW_20180104_140000_MSNBC_Live_With_Stephanie_Ruhle/start/2820	SCARAMUCCI SPEAKS OUT AS NEW BOOK ROILS WEST WING
2018-01-04 14:48:00	BBCNEWS	30	BBCNEWS_20180104_140000_Afternoon_Live/start/2880	POST-BREXIT FARMING\nCOMPUTER CHIP FLAWS
2018-01-04 14:48:00	CNNW	46	CNNW_20180104_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/2880	TODAY: HEAW SNOW, STRONG WINDS PUMMEL NORTHEAST. . 8 million people under blizzard warnings\n58 MILLION IN PATH OF MASSIVE WINTER STORM\nBITI'ER COLD AIR TO GRIP NORTHEAST POST-STORM. . Temps to plunge below zero and into...
2018-01-04 14:48:00	FOXNEWSW	26	FOXNEWSW_20180104_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/2880	W. WBOOK DETAILS CHAOS IN TRUMP WHITE HOUSE
2018-01-04 14:50:00	CNNW	10	CNNW_20180104_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/3000	58 MILLION IN PATH OF MASSIVE WINTER STORM\nTRUMP TAKES CREDIT FOR TALKS BETWEEN NORTH, SOUTH KOREA
2018-01-04 14:51:00	BBCNEWS	22	BBCNEWS_20180104_140000_Afternoon_Live/start/3060	INSURANCE RECORD PAVOUTS. Natural catastrophes cost US insurers $135bn in 2O17\nINSURANCE RECORD PAVOUTS. Munich Re: 2O17 a 'foretaste O1 what is to come'\nINSURANCE RECORD PAVOUTS. Worldwide hurricanes, eanhquakes...
2018-01-04 14:52:00	BBCNEWS	10	BBCNEWS_20180104_140000_Afternoon_Live/start/3120	INSURANCE RECORD PAVOUTS. Worldwide hurricanes, earthquakes & tires cost bsllions\nINSURANCE RECORD PAVOUTS. Natural catastrophes cost US insurers $135bn in 2O17\nINSURANCE RECORD PAVOUTS. Munich Re: 2O17 a 'foretaste...
2018-01-04 14:52:00	CNNW	7	CNNW_20180104_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/3120	THE MOST POWERFUL MAN IN HISTORY\n1-8OO-785-2768. . m .'\ufb02'a'l Save children's lives . 519 a month givestjude.org
2018-01-04 14:52:00	FOXNEWSW	12	FOXNEWSW_20180104_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/3120	toniaht 11F at w
2018-01-04 14:54:00	CNNW	28	CNNW_20180104_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/3240	TRUMP TAKES CREDIT FOR TALKS BETWEEN NORTH, SOUTH KOREA\nTRUMP TAKES CREDIT FOR TALKS BETWEEN NORTH, SOUTH KOREA. . Will Ripley OW International Correspondent
2018-01-04 14:54:00	FOXNEWSW	33	FOXNEWSW_20180104_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/3240	. {UMP DISBANDS VOTER FRAUD COMMISSION
2018-01-04 14:54:00	MSNBCW	17	MSNBCW_20180104_140000_MSNBC_Live_With_Stephanie_Ruhle/start/3240	Y YOUR BUSINESS\nRECORD DOW CROSSES 25,OOO MARK
2018-01-04 14:55:00	CNNW	29	CNNW_20180104_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/3300	TRUMP, S KOREA AGREE NOT TO HOLD. JOINT MILITARY DRILLS DURING OLYMPICS\nTRUMP TAKES CREDIT FOR TALKS BETWEEN NORTH, SOUTH KOREA\nTRUMP TAKES CREDIT FOR TALKS BETWEEN NORTH, SOUTH KOREA. . Will Ripley Cl\\l\\l...
2018-01-04 14:55:00	FOXNEWSW	30	FOXNEWSW_20180104_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/3300	JAPANESE PM: NORTH KOREA POSES 25,O52.5O '\nWI ,;. JAPANESE PM: NORTH KOREA POSES 25,O5O.91 '
2018-01-04 14:55:00	MSNBCW	33	MSNBCW_20180104_140000_MSNBC_Live_With_Stephanie_Ruhle/start/3300	HENNION WALSH CALL NOW 1.8OO.:
2018-01-04 14:56:00	CNNW	24	CNNW_20180104_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/3360	U.S., S KOREA WON'T HOLD MILITARY DRILLS DURING OLYMPICS\nU.S., S KOREA WON'T HOLD MILITARY DRILLS DURING OLYMPICS. . Will Ripley Cl\\l\\l InternationalCorrespondent\nTRUMP, S KOREA AGREE NOT TO...
2018-01-04 14:57:00	BBCNEWS	5	BBCNEWS_20180104_140000_Afternoon_Live/start/3420	ANNE LONGFIELD. Children's Commissioner for England
2018-01-04 14:57:00	CNNW	11	CNNW_20180104_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/3420	855-89O-CASH coshcc. . mortgz\nNEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION\nU.S., S KOREA WON'T HOLD MILITARY DRILLS DURING OLYMPICS. . Will Ripley Cl\\l\\l...
2018-01-04 14:58:00	BBCNEWS	5	BBCNEWS_20180104_140000_Afternoon_Live/start/3480	\ufb01ner: BETI'
2018-01-04 14:58:00	FOXNEWSW	4	FOXNEWSW_20180104_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/3480	See our ad in Diabetes Sel\ufb02Management.
2018-01-04 14:59:00	MSNBCW	18	MSNBCW_20180104_140000_MSNBC_Live_With_Stephanie_Ruhle/start/3540	TRUMP LAWYER SENDS CEASE AND DESIST LEITER. TO \"FIDF AND Funv\" AUTHOR AND Dunl ISHFD\nTRUMP LAWYER SENDS CEASE AND DESIST LEITER. To \"FIDF AND Fupv\" AUTHOR AND DURI ISHFD\nTRUMP LAWYER SENDS CEASE AND DESIST LEITER. TO...
2018-01-04 15:00:00	FOXNEWSW	17	FOXNEWSW_20180104_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/3600	BILL SANDRA. l-IFMMFD CMITI-l\nDEATHS BLAMED ON BRUTAL WINTER STORM\nINTER STORM SLAMS THE SOUTHEAST, HEADS NORTH\nFORECASTERS WARN WINTER STORM COULD
2018-01-04 15:01:00	CNNW	52	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/60	NEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION\nJohn Poppy. Berman Harlow
2018-01-04 15:01:00	FOXNEWSW	6	FOXNEWSW_20180104_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/3660	. INTER STORM SLAMS THE SOUTHEAST, HEADS NORTH
2018-01-04 15:01:00	MSNBCW	36	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/60	TRUMP LAWYER SENDS CEASE AND DESIST LEITER. TO AUTHOR DURI ISHFD m: ROMRSHFI I Rank
2018-01-04 15:02:00	CNNW	29	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/120	NEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION. . Kaitlan Collins CJ\\I\\I White House Reporter\nNEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION\nBANNON VOWS LOYALTY TO \"TRUMP AND HIS AGENDA\
2018-01-04 15:02:00	FOXNEWSW	27	FOXNEWSW_20180104_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/3720	. INTER STORM SLAMS THE SOUTHEAST, HEADS NORTH\nWINTER STORM TO BRING HIGH WINDS. Ann I-IFAW cmnw Tn TI-ll: MnDTI-IFACT\nWINTER STORM TO BRING HIGH WINDS. Ann l-II'JAW cmnw Tn Tl-ll:...
2018-01-04 15:02:00	MSNBCW	27	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/120	TRUMP LAWYERS ARGUE BANNON VIOLATED NON-DISCLOSURE. AGDFFMFNT RY TAI KING ABOUT WHITF HOllSF. CAMPAIGN\nBANNON THIS MORNING: \"NO ONE WE THINK HIGHER OF\" THAN TRUMP
2018-01-04 15:03:00	BBCNEWS	7	BBCNEWS_20180104_140000_Afternoon_Live/start/3780	MICHAEL GOVE MP. Environment Secretary\nMINETTE BATTERS. Deputy President, National Farmers' Union
2018-01-04 15:03:00	CNNW	28	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/180	NEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION\nTRUMP ATTORNEY SENDS BANNON CEASE-AND-DESIST LE'ITER. . Kaitlan Collins CJ\\N White House Reporter\nTRUMP A1TORNEY SENDS BANNON...
2018-01-04 15:04:00	CNNW	25	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/240	TRUMP ATTORNEY SENDS BANNON CEASE-AND-DESIST LE'ITER. . Kaitlan Collins CJ\\N White House Reporter\nNEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION\nTRUMP A'ITORNEY SENDS BANNON CEASE-AND-DESIST LE'ITER
2018-01-04 15:04:00	MSNBCW	36	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/240	TRUMP BREAKS WITH EX-TOP ADVISER BANNON, SAYING HE'S \"LOST HIS MIND\
2018-01-04 15:06:00	BBCNEWS	11	BBCNEWS_20180104_140000_Afternoon_Live/start/3960	FARMING AFTER BREXIT. EU {arming subsidies currently worth \u00a33 billion a year\nFARMING AFTER BREXIT. Farmers to get money for environmental improvements\nFARMING AFTER BREXIT. Payments {or planting meadows and...
2018-01-04 15:06:00	CNNW	43	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/360	NEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION. . Matthew Belloni Editorial Director, The Hollywood Reporter\nNEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION
2018-01-04 15:07:00	MSNBCW	15	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/420	NEW BOOK PAINTS TRUMP AS UNINFORMED,. UNDDFDAPFI') ANI') llNARI F To FOCUS\nNEW BOOK: MASS EMAIL SAYS TRUMP \"WON'T READ ANYTHING,\" NOTHING
2018-01-04 15:08:00	MSNBCW	23	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/480	TRUMP BREAKS WITH EX-TOP ADVISER BANNON, SAYING HE'S \"LOST HIS MIND\"\nNEW BOOK: TRUMP LEAVES MEETINGS \"WITH. WODI n I FADFDS RFCAIISF HF'S Ronn\
2018-01-04 15:10:00	BBCNEWS	11	BBCNEWS_20180104_140000_Afternoon_Live/start/4200	FARMING AFTER BREXIT. Farmers to get money for environmental improvements\nFARMING AFTER BREXIT. Payments ior planting meadows and woodland\nFARMING AFTER BREXIT. NFU says it is time ior 'a new deal' for the...
2018-01-04 15:10:00	CNNW	38	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/600	NEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION\nNEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION. . Paul Begala Counselorto President Clinton
2018-01-04 15:10:00	MSNBCW	18	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/600	TRUMP LAWYERS ARGUE BANNON VIOLATED NON-DISCLOSURE. AGDFFMFNT RY TAI KING ABOUT WHITF Hons: CAMPAIGN\nFiveThirtyEight l
2018-01-04 15:11:00	BBCNEWS	10	BBCNEWS_20180104_140000_Afternoon_Live/start/4260	FARMING AFTER BREXIT. EU {arming subsidies currently worth \u00a33 billion a year\nFARMING AFTER BREXIT. Farmers to get money for environmental improvements\nFARMING AFTER BREXIT. Payments for planting meadows and...
2018-01-04 15:11:00	CNNW	38	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/660	NEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION. . Mary Katharine Ham OW Political Commentator\nNEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION
2018-01-04 15:11:00	MSNBCW	23	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/660	BANNON THIS MORNING: \"NO ONE WE THINK HIGHER OF\" THAN TRUMP\nTRUMP LAWYER SENDS CEASE AND DESIST LEITERS. To RANNGN, AUTHOR R. DllRl ISHFD O|: ROMRSHFI I max
2018-01-04 15:12:00	CNNW	32	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/720	NEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION\nNEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION. . Karoun Demiriian cm Political Analyst\nNEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION. ....
2018-01-04 15:13:00	MSNBCW	37	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/780	AXIOS: BANNON SEES HIMSELF AS \"TRUMP'S HEIR\"\nBANNON DESPITE BOOK BOMBSHELL: TRUMP'S \"A. GPFAT MAN I supmm HIM DAY IN AND DAY OUT\
2018-01-04 15:14:00	BBCNEWS	5	BBCNEWS_20180104_140000_Afternoon_Live/start/4440	JON ASHWORTH MP. Shadow Health Secretary
2018-01-04 15:14:00	CNNW	28	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/840	NEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION. . Paul Begala CI\\I\\I Political Commentator\nNEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION\nNEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION. . Mary Katharine Ham Conservative Blogger
2018-01-04 15:14:00	MSNBCW	36	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/840	AXIOS: BANNON SEES HIMSELF AS \"TRUMP'S HEIR\"\nAXIOS: BANNON STILL OFFERING TO RUN TRUMP REELECTION CAMPAIGN
2018-01-04 15:15:00	BBCNEWS	19	BBCNEWS_20180104_140000_Afternoon_Live/start/4500	NHS WINTER PRESSURE. 1 in 8 ambulance patients faced 3O min wait on arrival\nNHS WINTER PRESSURE. BBC analysis looks at last six weeks O12O17\nNHS WINTER PRESSURE. Record numbers called NHS111 over 1estive...
2018-01-04 15:15:00	CNNW	33	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/900	TRUMP DISSOLVES CONTROVERSIAL VOTER FRAUD COMMISSION\nNEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION. . Paul Begala Counselorto President Clinton\nNEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION
2018-01-04 15:15:00	MSNBCW	38	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/900	AXIOS: BANNON STILL OFFERING TO RUN TRUMP REELECTION CAMPAIGN\nMANAFORT SUING JUSTICE DEPT., SPECIAL COUNSEL,. AND DFDUTY ATrv, GFNFDAI IN RUSSIA INVFSTIGATION\nAXIOS: BANNON STILL OFFERING TO RUN...
2018-01-04 15:16:00	BBCNEWS	11	BBCNEWS_20180104_140000_Afternoon_Live/start/4560	NHS WINTER PRESSURE. 48O,OOO people calledNHS111 in England last week\nNHS WINTER PRESSURE. At least 2O hospital trusts have declared major incidents\nNHS WINTER PRESSURE. Data from NHS England for last...
2018-01-04 15:16:00	CNNW	26	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/960	TRUMP DISSOLVES CONTROVERSIAL VOTER FRAUD COMMISSION. . Karoun Demiriian cm Political Analyst\nTRUMP DISSOLVES CONTROVERSIAL VOTER FRAUD COMMISSION\n2 GOP LAWMAKERS: \u201cIT SEEMS\" NEW A'ITY GEN IS NEEDED\n2 GOP CONGRESSMEN CALL FOR...
2018-01-04 15:18:00	CNNW	29	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/1080	TRUMP ATTORNEY SENDS BANNON CEASE-AND-DESIST LE'ITER. . Paul Begala OW Political Commentator\nTRUMP A1TORNEY SENDS BANNON CEASE-AND-DESIST LE'ITER\n2 GOP CONGRESSMEN CALL FOR AG SESSIONS TO GO
2018-01-04 15:19:00	BBCNEWS	4	BBCNEWS_20180104_140000_Afternoon_Live/start/4740	SARAH SANDERS. White House Press Secretary
2018-01-04 15:19:00	CNNW	12	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/1140	TRUMP A'ITORNEY SENDS BANNON CEASE-AND-DESIST LE'ITER\n\"BOMB CYCLONE\" HITTING EAST COAST\n2 GOP CONGRESSMEN CALL FOR AG SESSIONS TO GO\nTRUMP A1TORNEY SENDS BANNON CEASE-AND-DESIST...
2018-01-04 15:20:00	BBCNEWS	5	BBCNEWS_20180104_140000_Afternoon_Live/start/4800	TONY BLAIR. Former Prime Minister
2018-01-04 15:20:00	CNNW	9	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/1200	. . \u201c LASER SPINE INSTITUTE 1-8OO-216-BACK
2018-01-04 15:20:00	MSNBCW	30	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/1200	MANAFORT SUING JUSTICE DEPT., SPECIAL COUNSEL,. AND DFDIITY ATrv, GFNFDAI IN RUSSIA INVFSTIGATION\nSESSIONS LEADERSHIP AT JUSTICE DEPT. UNDER FIRE
2018-01-04 15:21:00	BBCNEWS	5	BBCNEWS_20180104_140000_Afternoon_Live/start/4860	BLAIR ON BREXIT. Former Prime Minister attacks Labour on Brexit
2018-01-04 15:22:00	BBCNEWS	18	BBCNEWS_20180104_140000_Afternoon_Live/start/4920	BLAIR ON BREXIT. Former Prime Minister attacks Labour on Brexit\nBLAIR ON BREXIT. Tony Blair accuses Labour of 'timidity' over issue\nBLAIR ON BREXIT. Blair urges pany 'O 'nail' the 'myths' O1 Erexi!...
2018-01-04 15:22:00	MSNBCW	59	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/1320	SESSIONS LEADERSHIP AT JUSTICE DEPT. UNDER FIRE
2018-01-04 15:24:00	BBCNEWS	10	BBCNEWS_20180104_140000_Afternoon_Live/start/5040	BLAIR ON BREXIT. . Labour has backed Braxit and ruled out second reterendum\nBLAIR ON BREXIT. Blair calls for second referendum on post-Brexil EU deal\nBLAIR ON BREXIT. Tony Blair accuses Labour of 'timidity'...
2018-01-04 15:24:00	CNNW	39	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/1440	TRUMP LAWYER SENDS BOOK PUBLISHER CEASE-AND-DESIST LETfER\nTRUMP LAWYER SENDS BOOK PUBLISHER CEASE-AND-DESIST LETTER. . Brian Stelter CJ\\N Senior Media Correspondent
2018-01-04 15:24:00	MSNBCW	40	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/1440	MANFAORT SUIT: MUELLER GIVEN \"CARTE BLANCHE\". TO INVFSTIGATF \"ANYTHING HF STIIMRI FS ACROSS\"\nMANAFORT SUING JUSTICE DEPT., SPECIAL COUNSEL,. AND DFDUTY ATrv, GFNFDAI IN pussm INVFSTIGATION
2018-01-04 15:25:00	BBCNEWS	20	BBCNEWS_20180104_140000_Afternoon_Live/start/5100	US 'BOMB CYCLONE'. Severe winter storm hits eastern Nonh America\nUS 'BOMB CYCLONE'. Eleventh day of record-breaking low temperatures
2018-01-04 15:26:00	BBCNEWS	20	BBCNEWS_20180104_140000_Afternoon_Live/start/5160	US 'BOMB CYCLONE'. 'Bomb Cyclone' unof\ufb01cial term tor explosive cyclogenesis\nUS 'BOMB CYCLONE'. 3,OOO \ufb02ights cancelled on Thursday\nUS 'BOMB CYCLONE'. 65,OOO homes O businesses without power\nNADA TAWFIK. Nonh...
2018-01-04 15:26:00	MSNBCW	26	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/1560	MANAFORT SUING JUSTICE DEPT., SPECIAL COUNSEL,. AND DFDUTY ATrv, GFNFDAI IN RUSSIA INVFSTIGATION\nMANAFORT SUING JUSTICE DEPT., SPECIAL COUNSEL,. AND DFDIITY ATrv, GFNFDAI IN pussm INVFSTIGATION
2018-01-04 15:27:00	CNNW	20	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/1620	MANAFORT SUES DOJ, MUELLER OVER RUSSIA PROBE AUTHORITY\nTRUMP LAWYER SENDS BOOK PUBLISHER CEASE-AND-DESIST LETTER. . Susan Hennessey Former National Security Agency Attorney\nTRUMP LAWYER...
2018-01-04 15:28:00	BBCNEWS	12	BBCNEWS_20180104_140000_Afternoon_Live/start/5280	COLMAN'S FACTORY TO CLOSE. Mustard factory in Norwich to close in 2O19\nUS 'BOMB CYCLONE'. 'Bomb Cyclone' unof\ufb01cial term tor explosive cyclogenesis\nCOLMAN'S FACTORY To CLOSE. Mustard factory in Novwich to...
2018-01-04 15:29:00	BBCNEWS	10	BBCNEWS_20180104_140000_Afternoon_Live/start/5340	COLMAN'S FACTORV TO CLOSE. All 113 jobs are alfected, 5O O! which will be redundancies\nCOLMAN'S FACTORY To CLOSE. Colman's has been based in Norfolk since 1814\nCOLMAN'S FACTORY TO CLOSE. GMB union: This is absolutely...
2018-01-04 15:29:00	CNNW	26	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/1740	MANAFORT SUES DOJ, MUELLER OVER RUSSIA PROBE AUTHORITY. . Susan Hennessey Former National Security Agency Attorney\nMANAFORT SUES DOJ, MUELLER OVER RUSSIA PROBE AUTHORITY\nDOW HITS 25,OOO MILESTONE\nlibertymutual.com. . 1-844-592-2O89
2018-01-04 15:30:00	FOXNEWSW	5	FOXNEWSW_20180104_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/5400	NAFORT SUES MUELLER, ROSENSTEIN, DOJ 25, O96. 22
2018-01-04 15:31:00	MSNBCW	17	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/1860	TRUMP LAWYERS ARGUE BANNON VIOLATED NON-DISCLOSURE. AGDFFMFNT RY TAI KING ABOUT WHITF Hons: CAMPAIGN
2018-01-04 15:33:00	CNNW	23	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/1980	NEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION
2018-01-04 15:33:00	FOXNEWSW	10	FOXNEWSW_20180104_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/5580	drop15now.com
2018-01-04 15:33:00	MSNBCW	29	MSNBCW_20180104_150000_MSNBC_Live_With_Hallie_Jackson/start/1980	BANNON DESPITE BOOK BOMBSHELL: TRUMP\u2019S \"A. GDFAT MAN I suppin HIM DAY IN AND DAY OUT\"\nTRUMP BREAKS WITH EX-TOP ADVISER BANNON, SAYING HE'S \"LOST HIS MIND\"\nTRUMP ATTORNEY: BANNON COMMENTS IN BOOK. possum F \"DFFAMATION RY...
2018-01-04 15:34:00	CNNW	34	CNNW_20180104_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/2040	NEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION. . Sen Tom Carper (D) Homeland Security Committee\nNEW BOOK HIGHLIGHTS WHITE HOUSE DYSFUNCTION
